1,2000,12,2,0.03981071705534985,18
1,2000,12,2,0.03981071705534985,19
1,2000,12,2,0.03981071705534985,30
1,2000,12,2,0.03981071705534985,26
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,23
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,24
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,23
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,14
1,2000,12,2,0.0501187233627274,13
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,24
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,24
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,23
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,14
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,18
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,12
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,21
1,2000,12,2,0.0501187233627274,20
1,2000,12,2,0.0501187233627274,14
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,17
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.0501187233627274,15
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,14
1,2000,12,2,0.0501187233627274,22
1,2000,12,2,0.0501187233627274,19
1,2000,12,2,0.0501187233627274,16
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,18
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,19
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,12
1,2000,12,2,0.06309573444801955,12
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,11
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,18
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,19
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,18
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,12
1,2000,12,2,0.06309573444801955,11
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,12
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,20
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,18
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,11
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,12
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,11
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,16
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,13
1,2000,12,2,0.06309573444801955,19
1,2000,12,2,0.06309573444801955,15
1,2000,12,2,0.06309573444801955,19
1,2000,12,2,0.06309573444801955,17
1,2000,12,2,0.06309573444801955,19
1,2000,12,2,0.06309573444801955,14
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,9
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,16
1,2000,12,2,0.07943282347242846,16
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,16
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,17
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,17
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,16
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,19
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,9
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,10
1,2000,12,2,0.07943282347242846,11
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,15
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,14
1,2000,12,2,0.07943282347242846,16
1,2000,12,2,0.07943282347242846,12
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.07943282347242846,13
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,14
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,14
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,14
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,15
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,14
1,2000,12,2,0.10000000000000041,14
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,7
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,8
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,13
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,11
1,2000,12,2,0.10000000000000041,9
1,2000,12,2,0.10000000000000041,12
1,2000,12,2,0.10000000000000041,16
1,2000,12,2,0.10000000000000041,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,7
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,7
1,2000,12,2,0.12589254117941726,7
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,12
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,12
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,7
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,7
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,7
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,12
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,10
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,8
1,2000,12,2,0.12589254117941726,12
1,2000,12,2,0.12589254117941726,9
1,2000,12,2,0.12589254117941726,11
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,10
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,12
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,10
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,11
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,10
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,6
1,2000,12,2,0.15848931924611206,10
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,6
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,10
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,6
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,10
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,7
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,8
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,9
1,2000,12,2,0.15848931924611206,10
